,LFP_RIGHT_0-LFP_RIGHT_2_fft_theta,LFP_RIGHT_0-LFP_RIGHT_2_fft_alpha,LFP_RIGHT_0-LFP_RIGHT_2_fft_low beta,LFP_RIGHT_0-LFP_RIGHT_2_fft_high beta,LFP_RIGHT_0-LFP_RIGHT_2_fft_low gamma,LFP_RIGHT_0-LFP_RIGHT_2_fft_high gamma,LFP_RIGHT_0-LFP_RIGHT_2_fft_HFA,LFP_RIGHT_1-LFP_RIGHT_0_fft_theta,LFP_RIGHT_1-LFP_RIGHT_0_fft_alpha,LFP_RIGHT_1-LFP_RIGHT_0_fft_low beta,LFP_RIGHT_1-LFP_RIGHT_0_fft_high beta,LFP_RIGHT_1-LFP_RIGHT_0_fft_low gamma,LFP_RIGHT_1-LFP_RIGHT_0_fft_high gamma,LFP_RIGHT_1-LFP_RIGHT_0_fft_HFA,LFP_RIGHT_2-LFP_RIGHT_1_fft_theta,LFP_RIGHT_2-LFP_RIGHT_1_fft_alpha,LFP_RIGHT_2-LFP_RIGHT_1_fft_low beta,LFP_RIGHT_2-LFP_RIGHT_1_fft_high beta,LFP_RIGHT_2-LFP_RIGHT_1_fft_low gamma,LFP_RIGHT_2-LFP_RIGHT_1_fft_high gamma,LFP_RIGHT_2-LFP_RIGHT_1_fft_HFA,ECOG_RIGHT_0-avgref_fft_theta,ECOG_RIGHT_0-avgref_fft_alpha,ECOG_RIGHT_0-avgref_fft_low beta,ECOG_RIGHT_0-avgref_fft_high beta,ECOG_RIGHT_0-avgref_fft_low gamma,ECOG_RIGHT_0-avgref_fft_high gamma,ECOG_RIGHT_0-avgref_fft_HFA,ECOG_RIGHT_1-avgref_fft_theta,ECOG_RIGHT_1-avgref_fft_alpha,ECOG_RIGHT_1-avgref_fft_low beta,ECOG_RIGHT_1-avgref_fft_high beta,ECOG_RIGHT_1-avgref_fft_low gamma,ECOG_RIGHT_1-avgref_fft_high gamma,ECOG_RIGHT_1-avgref_fft_HFA,ECOG_RIGHT_2-avgref_fft_theta,ECOG_RIGHT_2-avgref_fft_alpha,ECOG_RIGHT_2-avgref_fft_low beta,ECOG_RIGHT_2-avgref_fft_high beta,ECOG_RIGHT_2-avgref_fft_low gamma,ECOG_RIGHT_2-avgref_fft_high gamma,ECOG_RIGHT_2-avgref_fft_HFA,ECOG_RIGHT_3-avgref_fft_theta,ECOG_RIGHT_3-avgref_fft_alpha,ECOG_RIGHT_3-avgref_fft_low beta,ECOG_RIGHT_3-avgref_fft_high beta,ECOG_RIGHT_3-avgref_fft_low gamma,ECOG_RIGHT_3-avgref_fft_high gamma,ECOG_RIGHT_3-avgref_fft_HFA,ECOG_RIGHT_4-avgref_fft_theta,ECOG_RIGHT_4-avgref_fft_alpha,ECOG_RIGHT_4-avgref_fft_low beta,ECOG_RIGHT_4-avgref_fft_high beta,ECOG_RIGHT_4-avgref_fft_low gamma,ECOG_RIGHT_4-avgref_fft_high gamma,ECOG_RIGHT_4-avgref_fft_HFA,ECOG_RIGHT_5-avgref_fft_theta,ECOG_RIGHT_5-avgref_fft_alpha,ECOG_RIGHT_5-avgref_fft_low beta,ECOG_RIGHT_5-avgref_fft_high beta,ECOG_RIGHT_5-avgref_fft_low gamma,ECOG_RIGHT_5-avgref_fft_high gamma,ECOG_RIGHT_5-avgref_fft_HFA,time,MOV_RIGHT_CLEAN
404,-0.21115306688319263,2.1608777953704696,1.474372465013306,1.8673124505678842,-1.4460091542913698,-1.6056535164240104,0.1138064787047841,-1.6799874345291195,1.4972749846695343,1.5553361092106541,2.032375436659725,0.5509670135143855,-0.5380580834196359,1.1794626206631529,-0.4642938275779118,1.6046032924972646,1.505979562780434,1.5150366420935124,-0.16158884532523585,1.065460765408175,1.6849844572982493,0.8188307748018516,0.7679792363809925,1.176354240367534,1.4425285581187963,-0.8759862063059146,-1.114817314375833,-0.9698840832430488,1.2410069015337344,0.4938919648349128,0.4144726244939852,0.28740210272906974,0.7360509489794987,1.2715814718624032,1.470133767352704,1.1025800968967865,1.1258971441469692,1.1788957423197906,0.43592400564908684,-0.4681456970314184,-0.6897314970045805,-0.00992777574564105,1.689098138675071,0.6544239813594,0.8414942340361788,1.3770259959734157,1.2267780037598286,1.2150498110382497,1.3316955314299599,1.529049290768171,1.293723451021721,0.8998808870529457,-1.075854676956866,-0.44152787328077236,-1.0068452449134142,-0.4958812869281328,2.0144537094262187,1.3885803891813833,0.938075481113919,-1.0026282638932789,-1.5395768725093697,-1.077826017110716,-1.2998383899224106,41400.0,0.0
405,-0.7342605556843964,2.04749883984982,1.4676182000765021,1.8970070205939114,-1.8236698353204968,-0.7915728221107509,-0.42394766014686974,-1.2901379961016115,0.9884682552439851,1.5845394334290794,1.3357393852269084,-1.0242092869978776,-1.708695312749791,0.028463089303563525,-0.6954561309660685,1.6263140786276546,1.6753515471397984,0.6767906278588788,-1.8421825774528937,-0.06898195857357796,-0.12499129265289209,0.5162151586254172,0.8773089550560644,1.319175296688839,1.6197385264837336,1.1961396846596728,2.432678851562762,2.423507868807535,0.9565613361935569,0.19105949310686907,0.6285853695595425,-0.2433657829690298,0.22312194273389221,0.24258685975721667,0.6146424860543677,1.0571247595799715,0.722704305931353,1.1241136864377579,0.5042751514851876,0.45039994226723323,-0.4818554136605255,0.20058188512167788,0.953236797502173,1.0558170445012518,0.8257720579872755,0.9629500443982231,1.828152739471139,0.09743501631166634,0.8110309216069687,1.1418097798362692,1.0228289608666994,1.187976732054697,-0.8778935639500117,-0.6052328966643988,-0.15748216534193438,0.2889305734286277,2.1012823741378663,1.031355141266376,1.291045441263745,-0.7847538708817826,0.18369612367845883,0.7515596913957326,0.9561421011809669,41500.0,0.0
406,-0.17894052777396022,1.8229864165689798,0.8660030354431942,1.8734517932984958,-1.2858619923085044,-0.8122771497168633,0.6833425108834907,-0.8871936305586522,0.6715772749187497,0.5718369154384481,1.7297353824406765,1.0038216072606363,0.09527776841895289,2.2463968046378566,-1.2024295322997065,1.444969018696198,1.284607342357996,1.2132454132553634,0.46740802174404317,1.0170653389419138,1.0370924716159367,1.2274268904388714,0.2376273417981435,1.5834108660754682,0.6955029430081147,-1.6945847514083399,-1.0726493382581042,-1.0985235649635399,1.123498678969185,-1.1204229806232067,0.3475862574447698,-0.5490041029158925,-0.6614756788544744,-0.2732990280592942,0.1566160414134649,0.7285200602607763,0.6057036716239154,1.0421986536012808,0.31945741954908863,0.3088888625887104,0.9370518352865707,1.5667773762608468,1.0082678594037466,0.3802312099952172,0.9200671744663288,0.34142560857364546,-0.3705597671479287,-0.36651864914770016,0.20037286882341415,1.0002492846789248,-0.17124640644702588,0.9607550731928285,-0.6090353573272304,1.1102681508297034,1.4339632592217197,1.4207363666844284,1.9964849918141911,0.04947224038199313,0.9269577444937059,-0.9754271170517275,0.676440688397856,0.9620562826458802,1.18299530956145,41600.0,0.0
407,-0.5605079640763513,1.6058322193656844,0.6505769035195724,1.409244586497924,-1.3076811211994799,-1.148656004934063,0.28783476739060765,-0.6795887347913138,0.3337010493761091,0.36983891114254747,0.5593586772779359,-0.4420071286926255,-1.3942892079036766,0.537828762437971,-0.9277606638989522,1.4493517987683877,1.0410128338890834,0.23156118890235577,-1.2312018262362459,0.2651953931770376,-0.23710632442851604,0.8805950416661136,0.5574053644857283,1.5333176048184014,0.6756363383865077,-1.0652101661346847,-0.2332561931381147,0.285975156946288,1.2887209476855805,0.27538068793736953,0.3331995953549477,-0.11187928485814382,-1.1182945485118005,-1.1909591726848716,-1.087746006035564,0.7509325037480412,0.7637190312751007,1.0882403686473627,0.6881567388304274,-0.7626964751693456,-0.8311884627534009,-0.6393259471460765,1.0946708136479648,0.4397547276632414,0.8218693490556599,0.5096224062795056,-1.0525195696865932,-1.1510799296146104,-0.9843348802949019,1.017705028921416,0.8998441087826433,0.7454303948177422,-0.5325512094827548,-0.8719588344813054,-0.9120745088009055,-0.9951865122051516,1.9432851135095965,0.8662123237877709,0.7211253112185733,-0.1517356368884885,-1.1221532659199527,-0.8694010174150035,-1.0906655852423999,41700.0,0.0
408,0.5750423358606173,1.7920826393504437,0.44193784494741634,1.536009501935445,-1.3816319946244484,-1.62134909792362,0.9099971607330472,1.0199318165561324,0.8955148468254018,0.37161178517160937,0.4858525767779753,-0.39805089074862104,-1.0927628128066855,0.6912384362563555,0.011240646713835763,1.2625861562069183,0.8795166341239805,0.1421934573718705,-0.7198571381305962,-0.24618403062447827,0.0027693983252611008,0.8146274076954673,0.6697463295787662,1.4987058739317556,0.500598023375572,-1.7462166187939554,-0.8431574027406625,-0.3221381629427752,1.1142121660198991,-0.6712462723854793,0.3987286863175404,-0.05117966771702743,-2.160974926783631,-1.6405134659699927,-1.2977368119567572,0.7650077442469005,-0.08821301347150366,1.2746685010007226,0.583733556223167,1.3759065931041807,2.2602059162560537,2.2764673305556298,1.0273931090159794,0.228468868333893,0.6808680944307804,0.3913264213709602,-0.8450929663186195,-0.4887339776383707,0.05189962176854845,1.1942699544726492,-0.006072470555402893,0.9328103892060934,-0.3377969221505178,0.6779684121536323,1.1894590271947834,1.3447081214348642,1.8799121789590316,-0.28087192820836326,1.184993452775359,-0.15540601339514862,0.3349434852763797,0.6415433557583792,0.9507735301332101,41800.0,0.0
409,1.1161789438647185,1.2350973503442038,0.07778883973427624,1.2699166286500503,-1.5407303923307034,-0.9614359075091764,1.318399806352535,0.9262677250191413,0.13328886633765882,0.2092618567189474,0.30820985555141756,-1.4477346385331804,-1.1445572387184237,0.7538878185255945,1.0672378542056953,2.0623514487398844,0.2782379158681645,-0.8142877477845762,-0.7300407284297763,0.15446959157307863,0.04942878241351072,1.033351706779077,0.7955614632647054,1.1962509083533033,-0.32801591436141736,-0.8249298368841866,0.3656049372626747,0.6200424192283581,1.0853135864827388,-1.0523441076709052,0.7256811992023183,0.34146494063015187,-1.648079415961768,-0.8238209224640544,-0.508759175532478,0.9423828090669196,-0.02234626671423271,1.0777209103636207,0.5846375740481524,-0.33559840799598306,-0.6013213309634245,-0.4623675804498677,0.7325405635597513,0.976774699167111,0.29864200908863275,0.23872254297267642,-1.7341467501357826,-0.7507992165832685,-0.620684691601565,1.352743798439088,-0.11416899677687067,0.8870914373181261,-0.25772641393051315,-1.556467635337953,-0.5932351585301903,-0.6163454583998128,1.534307385504126,-0.10715930582654189,1.3717987914981438,-0.1699318526411036,-0.9969880924872977,-0.6118338261910905,-0.6523852782401725,41900.0,0.0
410,0.06461347909871883,-1.3565632105648768,-0.00043755080407442156,0.06347955284716024,-2.2770829936784622,-0.9296363211703537,0.5808410182542364,1.511119740915818,0.32146177024921946,-1.0056635374250367,0.503217998715983,0.5976947344443395,1.1750738873658197,2.509087066907332,1.775479473159645,1.5469030492088371,-0.6005106400249577,-0.10888323119502756,0.5493625041236017,1.2777231651934657,1.260197589326532,0.49816171153657995,0.5178604363554763,1.0872609044371708,-0.30629473968344606,-1.845974416867765,-1.2759843063597958,-0.7921158384261373,0.9920799079269846,-0.9896242698859543,0.7638479448284847,0.7684440365860372,1.2092559508620742,0.9614678105931571,1.1522865033992848,0.6045919146080929,0.04851222052020395,0.6063540171094204,0.5543010999505421,0.9119752081357686,1.688075292312286,1.7877942841107937,0.7119341351927911,0.6282788254878553,0.2613687118377202,0.24200595333481284,-1.2076741480198112,-1.4562767421917087,-1.2357007908675686,1.0130848500211491,-0.32448905700526565,0.7003807404550996,0.11451771671616719,1.4026462752083046,1.6550514631993154,1.4988488782386429,1.1487584173815182,-0.6926120006043983,1.3734784674734846,0.003843900463923586,1.2870426747578685,1.506862641636444,1.5483254273322908,42000.0,0.0
411,0.04992299678255979,-1.2816873713162442,0.14943940617216772,-0.18238028758790187,-2.3063390079569905,-0.7125679629107468,0.06550826420293727,0.932267867770081,0.6265422164990238,-0.020014441326471916,-0.17949868022820187,-0.22270661529917532,0.8596990500003219,0.7142643661427118,1.0980422249691308,0.7847791535575173,0.3079899148376,-0.07341752103262097,0.31145064830907654,1.6959122522526038,0.5550158880153072,0.008095612277508385,0.485041840913326,1.1178069499576557,-0.20444941267432817,-1.8997320158737037,-1.295537846306174,-1.159829764773988,0.5732620670655884,-1.2553106526023532,0.7073665262710622,0.5604488926731944,-1.0528939815940674,-1.2044932371077843,-1.0272433560912833,0.46139866081191455,0.20225698048352572,0.2695161449823941,0.5208997254236184,-0.2287864490473338,-0.672323835346421,0.0027749882894123603,0.5360555759824183,0.7330184658346475,0.24129519430270122,0.15269425736930675,-0.7899002521742657,-0.5936768308153109,-0.05327658356240103,0.5738018025588941,-0.14237235658515132,0.6292820450226049,-0.2655545803589536,-1.0960672286068383,-1.132582235315752,-1.137642560622625,0.25795144149655486,-0.2675188502398904,1.24900664827416,0.10341345989282286,-0.6389131037586891,-0.8030773608370185,-0.5598648218206695,42100.0,0.0
412,0.3536706011912085,-1.3922378074120114,0.19448204721924559,0.17006885974771943,-0.5194805631053919,-0.12501407241800663,1.0202089950409416,0.5382927628702223,0.7578136932391127,-0.026375321682634713,-0.026047131319043185,-1.306399352211016,0.42527724753179835,-0.26071282741962076,1.1086863015686559,1.2837919620032467,0.376567275097636,-0.13157707300688773,0.7660179582700222,0.7251056211482629,0.5356846695935874,0.20042965674537974,0.11575025701266034,1.065801733840625,-0.8335394727649327,-1.4319566411619413,-1.2739596040627117,-1.2489109127972935,0.28080380506728764,-0.10623254381964446,0.8355940302137744,0.3755680846045791,-0.14703812816462253,-0.14702438312354546,0.2488367556194607,0.4695031748081586,0.32996407211715156,0.49141089832526796,0.33434003405292084,-0.7901402138015213,-0.8009117069308148,-0.7840651686201066,0.6027387685720595,0.6146638517954465,0.5890761316260241,-0.44823482621740485,-1.4431303244428222,-1.5715346469508926,-1.2093806286096949,0.1755804364671742,0.014948044032129097,0.8185876873109111,-0.4081743326326654,-0.8754106904619681,-0.8574208988836284,-1.043398955953711,0.21581768687516753,0.1493376751771197,1.3325185905510348,-0.360034788046095,0.052079760147880814,-0.16929654678105788,0.25093002446354673,42200.0,0.0
413,-0.26648871820407416,-1.0019067111844764,0.37774021758013815,0.1087081665562318,-0.9901093568301959,0.3520774743195439,-0.6200709129164061,0.8274820866982666,0.6417835524883179,-0.6544123911400707,0.2828110342522918,-1.1462141289339494,0.7823012921584149,-0.0734318185846651,1.2529370421804826,0.8539004172052694,0.009329153635554636,0.23029806789504687,0.1443492772858496,0.896866818980648,0.0200881438572638,-0.002592108321296704,-0.052917890109912824,0.8685996371649821,-0.8580244682440273,-1.3681647729292092,-1.0325609556424638,-0.9238296969178429,0.6205403818931903,-0.18648083774639346,0.9900203388678247,0.27314362280407395,-0.41528207666598455,-0.5552374314583052,-0.13187901893540083,0.5903969870235684,-0.03276775332853505,0.42318765171952555,0.1878527780525213,-0.7053084711570141,-1.1399179187587258,-1.4824052068380233,0.4792150211657493,0.13322341455063877,0.5730110691940956,-0.46729334113271187,-0.8355920717583052,-1.3942746007983553,-0.9825812412019798,0.37964079289406516,-0.47670504197476515,0.8935149841167831,-0.28350330651718086,-1.176670837906857,-0.9838860481024756,-1.1140060497306663,0.530745827301146,0.4313898767079338,1.3954900628796938,-0.21242947946110644,-0.8839620280175364,-1.0553084134958626,-1.1996695910013826,42300.0,0.0
414,-0.2269827518651537,-0.10065910121712279,-0.676456123390762,-0.9671178828287434,-1.1879937520276602,0.9896324234790146,-0.4464206687957439,0.5479985773515565,0.5427660836497468,-0.8437821211698247,-0.008628148708989137,-0.5411962046196771,1.3288730219329028,1.1798781627779342,0.06165225662393843,0.5872706718861316,-0.2166381122003824,-0.3080436109559238,0.26464643028331963,0.7507660724921775,0.7230547045046779,-0.019757525833546306,-0.0769735058556251,0.69786945933939,-0.5670869700714839,-1.5833494032429893,-1.6302011166176946,-1.3968065983989977,0.17492621870898795,0.08708573180414368,0.8328117730846997,0.4100792126530145,-0.7618917451845569,-0.706178645929053,-0.38067994605326483,0.12568372812911352,-0.1577037429905888,0.12005498244996743,0.11319078008256421,-0.5065729094549489,-0.6334192609840421,-0.4628335722883597,0.45344168077139974,-0.168607307218207,0.4836402249858746,-0.07903838181635746,-0.8197303505931821,-0.9758450132183136,-0.4205283547112512,-0.26795398857461916,0.08719840416971696,0.7775635272110912,-0.0885493806954383,-1.2335942320526434,-1.1111446105679408,-1.1967133478022962,-0.5701338073107125,-0.15821308294948722,1.0023258566317648,0.0902356022089388,-0.14675355738159546,-0.018584524525677923,0.18518150693495875,42400.0,0.0
415,0.29212527152272494,0.3153043197899434,-0.9973145586341486,-1.0476375550531087,-1.4941844070497279,0.12656727539375096,0.23825206537238838,0.42303711890468415,0.5907231678352658,-0.7515545088690233,0.14701580339702983,-0.2949308889154973,1.2345801189931278,0.573582117127736,1.2229923982865192,0.9034439198250337,-0.6394987985456485,-0.2624104932079207,0.483639462604948,1.3364072253372785,0.8067672193182254,0.036447221963164085,-0.1844801189917906,0.4944290078842865,-0.21155840451719465,-0.8968626063082835,-0.33789175245353015,0.41921745083439976,0.43076437367442716,-0.46386661848053234,0.6887296875788316,0.6070808472933757,-0.6904816240020974,-1.4286508057134244,-1.533951548956901,-0.06737475926557171,-0.43433753119380075,0.10608361758124456,0.055808885398524195,-0.9113953868182599,-0.9334209152519405,-1.0457446051657502,0.2006695976231559,-0.6162536996124056,0.5239522384660168,-0.11658495662182679,-0.3754742055101479,0.12147517271950989,0.8209257050118131,-0.44217086121465676,-0.23266865167039544,0.47484215474147357,0.34219096493435835,-0.3370996368299469,0.24802195733140528,0.423260149696664,-0.30593297223654087,-0.731701243823805,0.6485639463050098,0.4543302462625697,-0.451170447416406,-0.48825792544093416,-0.2009089385155454,42500.0,0.0
416,-0.7903534103836071,-0.33091444138998594,-0.7383812165983251,-0.16473725385256252,2.5351994128770805,3.0,2.8028644152260775,1.1219189459924515,1.1590922393367906,-0.4038938629516178,0.5105208647414725,-0.022323521134080964,1.487822065149458,-0.37737290311732086,1.3437989866414706,0.8720133900757852,-0.5745767038621646,0.10096264612900865,0.6321960411773307,1.3236803352761923,0.9909517633590496,-0.0634541859906619,-0.790243847324299,0.008812165663808928,-0.6401554015663959,-0.9035391447817549,-0.8802819573610283,-0.4925130507578794,-0.3238563736323275,-0.03583589963957237,0.4711769684643047,0.37236411905786054,-0.29069359858995697,-0.7738308610903136,-0.4880795247416345,-0.04432535830744205,-0.9862343501667387,0.05688734729187842,-0.0908997807081262,-0.04839578023577834,0.24663232310422434,0.7698970027284759,-0.9041026662740109,-0.4001137732092366,0.3766579595039523,-0.09575574845821276,-0.34842574940509197,-0.11691741180906559,0.4136219268658814,-0.3945399843607027,-0.08686571464792232,0.3608863170237447,-0.24160125978425712,-0.12820936117730217,0.43153335676370774,0.7701589939106691,-0.8973535945537714,-0.47994988463139676,0.5071631070055046,0.08604377409782688,-0.15050081996551845,-0.5767649469299966,-0.12544003053788463,42600.0,0.0
417,3.0,0.2620902503596359,0.31256211040387316,0.1578151032090189,2.670315962030369,3.0,3.0,2.4723391072628806,0.8918881674446758,-0.29953290670211413,1.2772282022296015,1.1723774243565785,3.0,1.0825368262362698,0.5742802291165873,0.31235522326935217,-0.4740725685545145,-0.14747131811200956,-0.697055453700386,0.8320030484531011,0.2572824473819098,-0.6146524545476119,-0.6529905974226472,-0.0710859865166488,-0.2720148075060261,-0.9977194730000519,-1.365710408706053,-0.740314429324098,-0.9320230488642248,-0.5334848338386653,0.29419837531341153,-0.2764321533576464,0.8210409497373327,1.046487959024718,1.2618411304691082,-0.4011636942855947,-0.2174439667391478,-0.18672528476176387,-0.8754559853536774,-1.3897544258941226,-0.5994979996407849,-0.46887980858113,-0.8947767627330628,-0.8401437403074655,0.1504622585531919,-0.33401047264334977,-0.5879141434873657,-0.3990823034488964,-0.014808609181097058,-1.3093245777804075,-0.7153215251172372,0.07559682726895295,-0.21950893976042715,0.8796073813271973,1.7565073676502396,1.6611220861740041,-0.7404915061126734,-0.5387003552054338,0.2253575297280134,-0.1833019717355453,-0.49106551532679277,-0.7859433838704816,-0.7315614667680955,42700.0,0.0
418,1.7161916819561938,0.23277503551275064,-1.6444824063358272,-0.9932244138674355,1.0416604240330474,1.7579167163169296,1.3992934756706452,2.157261785815341,1.3664472808991655,-0.628262660764492,0.5844365644259921,0.12109243047421224,1.6338824111357424,-0.4240866182966101,2.539282934448041,1.9109605655202346,0.1038179380072473,0.12390849710671399,1.0720162616681008,2.5695431559422715,1.5836831471254356,-0.6859384418355333,-0.6680480692762721,-0.10269206528321927,-0.5528688739343084,-0.7784857600025009,-1.3316621907140136,-0.5386506889663891,-0.9443920943541345,-0.7864026080271673,0.3134534357126876,-0.3439837035701706,-0.47262156540638245,-0.70678316524059,-0.48155497739519876,-0.7681152332898408,-0.9017216523694844,-0.3033279574542391,-1.0179172406234638,-0.1525000693140353,0.4797921324796173,0.46723436440404387,-1.3778703199238953,-0.7690972608868086,0.1937406887518751,-0.4558087441358566,-1.2613354554580105,-0.5509448994681577,-0.8588940290759767,-1.6754931022496882,-0.7005464106307944,0.05706806402009714,-0.5415440474412401,0.49120539387823375,0.6016120476731939,0.5676751289119293,-0.9575665851772968,-1.0577099777574686,-0.18436960214056128,-0.33227441482958847,0.1672390411947223,0.62701956066653,0.4765184776799214,42800.0,0.0
419,1.711029405307618,0.36800339773644664,-1.6740045624497357,-0.9178237173531145,0.2483696418226027,0.9493193777083582,-0.41926968593366243,1.9535077865983803,1.4359356396676182,-0.027450523098622993,1.4845628558592874,2.1101569972181546,3.0,1.9872492900465288,2.0369423161508053,1.3085394039854406,0.6944025222929981,0.38434764879860633,1.491948732558622,2.7331718779967633,2.114587255747579,-0.7098893383520336,-0.9740509929592457,-0.2299460891498494,-0.48801984386196273,-0.3846883102459676,-0.9573547926146492,-0.3799589028219964,-0.8095121578471645,-0.026549494509549836,-0.08059686053580872,-0.5365009239478029,-0.4885791474874811,-1.0212906350629147,-1.0254546066576766,-0.7906056047753814,-0.5765562671381224,-0.6008586636255611,-1.3933370647103402,-0.8935709362975027,-0.7700612398310543,-0.9370642916906158,-1.7441643414408963,-0.49001243562656666,-0.10684512350859639,-0.1755172424073464,0.19680149507163078,-0.1951079725771941,0.2792674275697206,-1.570632077482835,-0.4926843342509563,-0.17308040522305146,-0.6914243969716671,-0.22899963801115458,-0.02316015928795354,0.006309011369493618,-1.115633711621638,-0.1303376463429411,-0.5804058393555788,-0.652580214904717,-0.12971653136934083,-0.6732544731933068,-0.8738255279043561,42900.0,0.446974
